1	0.160248	0.208191	-1	0.150629	0.138596	0.70813	0.1688	0.152338	0.717762	0.625996	0.112198	0.109608	0.207437
1	0.240041	0.0945993	-1	-1	0.127711	0.708082	0.172206	0.20514	0.765939	0.551436	0.157807	-1	0.232852
1	0.216224	0.235395	-1	0.214582	0.184202	0.72945	0.260515	0.22645	0.749077	0.643476	0.179401	0.131641	0.294071
1	0.145733	0.179853	0.186783	0.156007	0.0812393	0.73409	0.15108	0.155349	0.740507	0.614941	0.0192542	0.0735171	0.225014
1	0.145733	0.179853	0.186783	0.156007	0.0812393	0.73409	0.15108	0.155349	0.740507	0.614941	0.0192542	0.0735171	0.225014
1	0.247461	-1	-1	0.852152	0.125194	0.778994	0.0753658	0.305796	0.74492	0.5389	0.0687269	-1	0.0857739
1	0.0898812	-1	-1	0.88052	-1	0.707325	-1	0.894823	0.696448	0.610181	-1	-1	-1
1	0.0758452	0.0553484	0.13204	0.801284	0.118304	0.616376	0.170589	0.781558	0.635367	0.51396	0.103463	0.124448	0.179658
1	-0.0230732	0.00176287	0.0743177	0.7139	0.108122	0.705589	0.129679	0.736217	0.571488	0.443731	0.102899	0.0763794	0.155051
1	0.0860476	0.0631721	0.0638605	0.85253	0.0880307	0.689038	0.108098	0.888991	0.496249	0.480217	0.0864135	-1	0.158552
1	0.49268	-1	-1	0.862717	-1	0.731162	-1	0.969394	0.76205	0.748328	-1	-1	-1
1	0.362281	0.205175	-1	0.822954	0.17475	0.830078	0.187292	0.937491	0.870461	0.790116	-1	-1	0.23942
1	0.50845	0.134199	0.0809633	0.926936	0.0499367	0.777879	0.145488	0.958637	0.811096	0.713902	0.0643629	0.0625912	0.158051
1	0.440673	0.112162	0.0646368	0.822063	0.0781574	0.741833	0.174813	0.943012	0.763952	0.538489	0.117232	0.0693147	0.129539
1	0.514846	0.210062	0.0852531	0.84028	0.138033	0.78543	0.211251	0.941237	0.807033	0.645311	0.141315	0.113649	0.186976
1	0.444424	0.114538	0.0612293	0.844062	0.0842714	0.766948	0.151271	0.942998	0.784313	0.554741	0.116095	0.0712953	0.131406
1	0.445688	0.116396	0.111992	0.906691	0.024858	0.801062	0.118566	0.89338	0.79923	0.608064	0.0397952	-1	0.135593
1	0.453002	0.142681	-1	0.922191	0.0620336	0.79564	0.118045	0.840884	0.803138	0.576796	0.052007	-1	0.136813
1	0.454559	0.186697	0.181631	0.906981	0.151726	0.731409	0.216108	0.967923	0.823518	0.677987	0.149285	-1	0.250395
1	0.500452	0.194414	0.163509	0.876727	0.0967234	0.709167	0.199105	0.926177	0.76278	0.595312	0.0683459	-1	0.0868913
1	0.475495	0.0610669	-1	0.915122	0.0542708	0.742372	0.126418	0.897329	0.729697	0.579858	0.0510201	-1	0.0928561
1	0.494125	0.152123	-1	0.87438	0.102033	0.763555	0.184004	0.919259	0.798565	0.654779	0.0984854	-1	0.0649491
1	0.174072	0.202628	-1	0.731755	0.134259	0.564781	0.200953	0.616411	0.475231	0.448155	0.159994	-1	-1
1	0.142852	0.143211	-1	0.864145	0.118758	0.653461	0.154295	0.891109	0.78569	0.599412	-1	-1	0.109379
1	0.0337206	0.122192	-1	0.846392	0.0610783	0.657735	0.116841	0.868231	0.736389	0.604143	0.00304277	-1	0.0618594
1	0.171921	0.188796	-1	0.857505	0.156995	0.686003	0.19209	0.886623	0.780165	0.619667	-1	-1	-1
1	0.146177	0.141906	-1	0.85298	0.141392	0.66016	0.149154	0.887281	0.769499	0.590693	-1	-1	-1
1	0.0920274	0.139668	-1	0.844783	-1	0.707924	0.149291	0.889242	0.781751	0.611112	-1	-1	-1
1	0.110544	0.134819	-1	0.874056	0.133256	0.677572	0.103438	0.900957	0.698059	0.679772	0.0770444	-1	0.106198
1	0.214414	0.234047	-1	0.878516	0.165642	0.741097	0.248181	0.854108	0.727932	0.614739	0.140505	-1	0.19277
1	0.0400121	-1	-1	0.842709	0.0997101	0.647323	0.151595	0.872827	0.774956	0.530184	-1	-1	-1
1	0.0806524	0.119325	-1	0.912577	0.0343959	0.730669	0.164777	0.804819	0.768299	0.439882	0.109234	-1	-1
1	0.474359	-1	-1	0.845907	-1	0.767426	0.0980563	0.859657	0.750309	0.656094	-1	-1	-1
1	0.435977	-1	-1	0.719719	-1	0.776244	-1	0.864882	0.803298	0.474936	-1	-1	-1
1	0.44461	-1	-1	0.776511	-1	0.709529	-1	0.923473	0.593085	0.572247	-1	-1	-1
1	0.412428	0.0682744	-1	0.890079	0.107252	0.761378	0.141788	0.897642	0.791644	0.600969	0.0797128	-1	0.0659973
1	-1	-1	-1	0.915135	-1	0.823551	-1	0.767403	0.633872	-1	-1	-1	-1
1	0.407277	-1	-1	0.887912	0.128475	0.696889	0.138988	0.836947	0.808759	0.680519	0.0995674	-1	-1
1	-1	-1	-1	0.894646	-1	0.728698	0.241952	0.884221	0.680822	0.495304	-1	-1	-1
1	0.442339	0.115312	-1	0.885574	0.0626494	0.678922	0.186786	0.910015	0.730874	0.552633	0.0573815	-1	-1
1	0.461463	0.184193	-1	0.842587	0.0999481	0.700621	0.168852	0.9057	0.691038	0.544515	0.156769	-1	0.0772458
1	0.289132	0.171789	-1	0.774206	-1	0.747946	-1	0.872082	0.656008	0.621401	-1	-1	-1
1	0.209174	0.231227	-1	0.877659	0.104944	0.717213	0.202752	0.906404	0.765749	0.662914	-1	-1	0.168744
1	0.148761	0.196219	-1	0.811835	0.164148	0.757255	0.145986	0.846222	0.750114	0.651039	0.0986947	-1	0.207115
1	0.14382	0.149058	0.163474	0.82222	0.0842924	0.663108	0.184577	0.854213	0.679008	0.593194	0.106886	0.110367	0.179151
1	0.0521574	0.0778541	-1	0.877788	0.0787558	0.730357	0.143121	0.807422	0.798831	0.435246	-1	-1	0.193631
1	0.136819	0.170012	0.0722051	0.910084	0.119305	0.756244	0.218039	0.920324	0.787925	0.671726	0.112834	-1	-1
1	0.215037	0.125974	-1	0.88774	0.0717961	0.684158	-1	0.806116	0.616571	0.61004	0.128752	-1	-1
1	0.518812	0.20511	-1	0.839058	0.216394	0.836198	0.213373	0.944168	0.8561	0.813101	0.190741	-1	-1
1	0.0584313	0.128186	0.07914	0.884266	0.0446056	0.71249	0.0605845	0.845625	0.763561	0.50716	0.112943	-1	-1
1	0.437184	-0.00483031	-1	0.930699	0.0703088	0.724218	0.136903	0.927053	-1	0.560781	0.0775764	0.113786	0.16304
1	0.351657	0.0520452	0.110598	0.857972	0.0717848	0.605347	0.132873	0.866265	-1	0.517098	-1	-1	0.099416
1	0.555246	0.163656	0.175379	0.841432	0.176888	0.658865	0.278454	0.916531	0.796783	0.692889	0.129877	-1	0.260667
1	0.566299	-1	-1	0.865856	-1	0.764491	0.172374	0.91757	0.818466	0.737398	-1	-1	0.207421
1	0.557724	-1	-1	0.872458	-1	0.806946	0.174009	0.932265	0.853112	0.776428	-1	-1	-1
1	0.610151	-1	-1	0.914002	-1	0.829296	-1	0.945459	0.894226	0.800707	-1	-1	-1
1	0.656577	-1	-1	0.918911	-1	0.864249	0.254835	0.956019	0.898264	0.804391	-1	-1	-1
1	0.373991	-1	-1	0.860058	-1	0.673416	0.164033	0.868444	0.717917	0.625058	-1	-1	-1
1	0.666269	-1	0.284983	0.896482	0.33405	0.815264	0.406241	0.920241	0.835996	0.62952	-1	-1	-1
1	0.612486	-1	-1	0.88123	0.219943	0.759168	0.229953	0.839735	0.848268	0.657078	0.208434	-1	0.230841
1	0.516198	0.0839687	-1	0.888757	0.0601389	0.105966	0.172953	0.897371	0.752553	0.642563	0.0948164	-1	0.171799
1	0.403449	0.0142229	0.0666083	0.907158	0.0409131	0.0862874	0.130488	0.901567	0.722213	0.557644	0.0298875	-1	0.164529
1	0.540414	0.156807	0.228387	0.903355	0.106457	0.177524	0.247151	0.910734	0.812427	0.689588	0.164836	0.113244	0.269792
1	0.450153	0.068089	0.183828	0.87626	0.0563817	0.122369	0.177618	0.892215	0.682844	0.635259	-1	0.153736	0.21314
1	0.496243	0.184098	0.151202	0.883047	0.201946	0.101109	0.212125	0.875282	0.770119	0.656069	0.165671	-1	0.242098
1	0.659493	-1	-1	0.83876	0.348734	0.814897	0.25784	0.944472	0.855785	0.774845	0.268113	-1	0.289842
1	0.412796	-1	-1	0.442665	-1	0.800775	-1	0.914271	0.668336	0.687296	-1	-1	-1
1	0.489271	0.115432	-1	0.834539	0.140895	0.640154	0.183105	0.899736	0.767516	0.617551	0.10714	0.135306	0.141669
1	0.553359	0.253448	-1	0.913438	0.205901	0.651411	0.288313	0.9043	0.782454	0.243515	0.209189	0.124921	0.28834
1	0.562731	0.243994	-1	0.817305	-1	0.613122	0.175044	0.93218	0.798846	0.34009	-1	-1	-1
1	0.56002	0.115035	-1	0.747404	-1	0.817415	-1	0.94808	0.786621	0.253808	-1	-1	0.11387
1	0.575022	-1	-1	0.851081	-1	0.567033	-1	0.953885	0.668823	0.436264	-1	-1	-1
1	0.446139	-1	-1	0.770891	-1	-1	-1	0.941713	0.494978	0.321381	-1	-1	-1
1	0.410806	-1	-1	0.866678	-1	0.656112	0.0841429	0.891038	0.762066	0.0847334	-1	-1	-1
1	0.449854	0.175526	0.0181264	0.888551	0.0803516	0.763693	0.16187	0.946524	0.821249	0.0421002	0.0512138	0.114158	0.0714868
1	0.519939	0.144714	-1	0.723329	0.097832	0.764835	0.189092	0.90922	0.781987	0.231604	0.118775	-1	0.176124
1	0.484171	0.0508163	-1	0.86487	0.25017	0.66849	0.267229	0.852205	0.706779	0.176488	0.138235	0.214474	-1
1	0.509272	0.125004	-1	0.891175	0.127783	0.744729	0.23481	0.911903	0.764944	0.140065	0.104332	-1	0.24049
1	0.477712	0.0735672	-1	0.900554	0.0868613	0.494383	0.096157	0.879636	0.783749	0.108979	0.0664209	0.0363176	0.180655
1	0.470869	0.133516	0.128635	0.857533	0.11824	0.714084	0.158577	0.918272	0.722634	0.104201	0.126029	0.128419	0.183843
1	0.498403	0.181524	-1	0.864792	0.163456	0.741965	0.230713	0.899208	0.758612	0.134977	0.101803	-1	0.201604
1	0.295489	0.0978006	-1	-1	0.0898845	0.312552	0.117488	0.738621	0.460731	0.105236	0.089446	-1	-1
1	0.466668	0.267214	-1	0.908392	0.197095	0.793676	0.289343	0.906405	0.827131	0.223222	0.186768	-1	-1
1	0.321266	0.130107	-1	0.829035	-1	0.436713	-1	-1	0.336829	0.397809	-1	-1	0.249992
1	0.158736	0.108564	-1	0.858888	-1	0.71868	-1	-1	0.765637	0.60414	-1	-1	-1
1	0.121409	-1	-1	0.823255	-1	0.683537	-1	0.906034	0.734673	0.605584	-1	-1	0.0719115
1	0.514394	0.130126	-1	0.876721	0.0533393	0.734494	0.0566672	0.892145	0.681896	0.130215	0.0614415	-1	0.176581
1	0.493103	0.16351	-1	0.86589	0.157683	0.717665	0.0698603	0.888549	0.68149	0.168427	0.138735	-1	0.209652
1	0.22856	-1	-1	0.755571	-1	0.7418	-1	0.901681	0.773391	0.617586	-1	-1	-1
1	0.177273	-1	-1	0.71354	-1	0.788766	-1	0.925957	0.803565	0.672848	-1	-1	-1
1	0.175268	0.106362	-1	0.788173	-1	0.733246	-1	0.880291	0.758085	0.629017	-1	-1	-1
1	0.618843	-1	-1	0.885927	-1	0.788577	-1	0.88432	0.846407	0.688319	-1	-1	-1
1	0.276401	0.191895	-1	0.893633	0.163346	0.700499	-1	0.929704	0.687091	0.224267	0.0342374	-1	0.0409031
1	0.24973	-1	-1	0.896105	-1	0.698062	-1	0.931807	0.864814	0.154086	-1	-1	0.216409
1	0.183706	0.202114	-1	0.803582	0.17931	0.511299	0.107783	0.925095	0.781012	0.265704	-1	-1	-1
1	-1	-1	-1	0.785996	-1	0.325143	0.0727354	0.953599	0.841026	0.52292	-1	-1	-1
1	0.584373	0.217712	-1	0.8538	0.200577	0.421165	0.11876	0.440113	0.785091	0.607318	-1	-1	-1
1	0.537817	0.242815	-1	0.896247	0.132291	0.0972282	0.130939	0.127864	0.794128	0.738718	0.251391	-1	-1
1	0.583304	0.395681	-1	0.858433	0.0840095	0.182854	0.0449707	0.194927	0.755021	-1	0.318163	-1	0.276879
1	0.583304	0.395681	-1	0.858433	0.0840095	0.182854	0.0449707	0.194927	0.755021	-1	0.318163	-1	0.276879
1	0.0985874	0.0938605	-1	0.747447	-1	0.648573	0.120499	0.828068	0.0872786	0.0985796	-1	0.115516	0.158632
1	0.0703407	0.0877027	-1	0.778116	-1	0.655444	0.0971144	0.830232	0.0733894	0.0711199	-1	0.105677	0.168511
1	0.168408	0.488896	0.182932	0.942138	0.264632	0.739256	0.492285	0.950274	0.169593	0.174475	0.314378	0.187519	0.465737
1	-1	0.10456	-1	0.865333	-1	0.779432	-1	0.889279	0.248913	0.31235	-1	-1	-1
1	0.440784	0.115891	-1	0.909421	0.0892862	0.802824	0.151834	0.935277	0.0825413	0.0557515	0.0463267	-1	-1
1	0.472079	0.155701	-1	0.859599	0.0761578	0.757735	0.21996	0.148258	0.148425	0.0924502	0.114103	0.0926674	0.114337
1	-1	-1	-1	0.894003	-1	0.79423	-1	0.92491	0.0667904	0.0521492	-1	-1	-1
1	0.432049	-1	-1	0.754009	-1	0.748359	-1	0.95927	0.105304	0.103906	-1	-1	0.183856
1	0.492298	-1	-1	0.749458	-1	0.776111	-1	0.945491	0.529128	0.492042	-1	-1	-1
1	0.481741	-1	-1	0.881574	0.203217	0.751657	0.171588	0.939941	0.1899	0.177312	0.26298	-1	-1
1	0.460745	-1	-1	0.854694	0.124953	0.641731	-1	0.863251	0.127254	0.14206	0.0963555	-1	-1
1	0.559485	-1	-1	0.70242	-1	0.534333	-1	0.540738	0.525832	0.760096	-1	-1	-1
1	0.183556	-1	-1	0.875315	-1	0.220564	-1	0.23094	0.182477	0.534991	-1	-1	0.00750106
1	0.497354	-1	-1	0.812404	-1	0.448833	-1	0.516802	0.493158	-1	-1	-1	-1
1	0.463539	-1	-1	0.868587	0.0221727	0.124584	-1	0.926095	0.111036	0.0831569	-1	-1	-1
1	0.470188	-1	-1	0.850439	-1	0.191563	-1	0.921068	0.203656	0.131346	-1	-1	-1
1	0.547009	0.148263	-1	0.928351	-1	0.3359	-1	0.932015	0.352432	0.416762	-1	-1	-1
1	0.709006	-1	-1	0.919406	-1	0.679508	-1	0.966991	0.667687	0.624957	-1	-1	-1
1	0.054172	-1	-1	0.847117	-1	0.65662	0.0903476	0.896215	0.098863	0.10682	-1	-1	0.150233
1	0.142324	-1	-1	0.707768	0.148252	0.72005	0.0789129	0.873908	0.133892	0.181262	0.168475	-1	0.170108
1	0.109479	0.155378	0.143763	0.916592	0.12992	0.814919	0.104123	0.951349	0.125463	0.0842855	0.0742855	0.0310407	0.129117
1	0.0939947	0.114887	-1	0.767328	0.11196	0.671875	-1	0.907011	0.100588	0.0987047	0.0654731	0.0875211	0.152271
1	0.15442	0.110257	-1	0.88067	0.0938834	0.743612	-1	0.920083	0.794917	0.66148	-1	-1	0.0837721
1	0.186743	0.121014	0.108158	0.795011	0.163718	0.774111	0.101057	0.924369	0.790282	0.699718	0.104142	0.0897515	0.0845582
1	0.260346	0.13676	-1	0.751064	-1	0.765122	0.0687759	0.93593	0.759585	-1	-1	-1	0.110372
1	0.0908676	0.0444903	-1	0.844566	-1	0.7086	0.046927	0.889151	0.722143	-1	-1	-1	0.0336692
1	0.447	-1	-1	0.738684	-1	0.575994	0.0529399	0.963788	0.731616	0.462223	-1	-1	-1
1	0.385127	0.135639	-1	0.925901	-1	0.795577	0.153876	0.954683	0.780064	0.605721	-1	-1	-1
1	0.493443	0.171728	-1	0.901818	0.169515	0.799937	0.0961524	0.956838	0.808647	0.717407	-1	-1	-1
1	0.157482	0.0422327	-1	0.890215	0.0519114	0.733324	0.0668542	0.927574	0.686181	0.650664	-1	-1	-1
1	0.444238	-1	-1	0.858	-1	0.816095	-1	0.976455	0.705798	0.740781	-1	-1	-1
1	0.0268112	0.0238065	-1	0.870358	0.0472157	0.748379	0.170379	0.925683	0.768995	0.553126	0.0782972	-1	0.134747
1	0.485411	0.0852318	-1	0.730801	0.10956	0.371581	0.168502	0.909155	0.818849	0.680125	0.0736152	-1	0.0961733
1	0.476193	0.00538788	-1	0.833295	0.143589	0.0646985	0.119849	0.8634	0.676216	0.637606	0.0582739	-1	-1
1	0.191283	-1	-1	0.875224	-1	0.221616	-1	0.915812	0.766825	0.333288	-1	-1	-1
1	0.555453	0.227336	-1	0.902743	0.206634	0.299687	0.326977	0.945703	0.781228	0.714511	0.179088	-1	0.232048
1	0.507758	0.11757	-1	0.870838	0.0813256	0.228841	0.228018	0.912559	0.794084	0.630701	0.0844552	-1	-1
1	0.453958	-1	-1	0.837253	-1	0.085732	-1	0.940688	0.623354	0.6332	-1	-1	-0.0107097
1	0.347359	0.127782	-1	0.793988	0.0783149	0.302344	0.235444	0.896308	0.717434	0.557599	0.109538	0.152818	-1
1	0.483587	0.0853141	0.0919835	0.876738	0.0892855	0.661867	0.153632	0.87654	0.662624	0.563018	0.0883949	0.150986	0.182159
1	0.519271	0.133389	-1	0.921306	0.115458	0.686649	-0.00457694	0.952047	0.778447	0.542249	0.0979514	0.044347	0.16541
1	0.0745698	0.111704	-1	0.875807	0.0703416	0.702843	0.051367	0.825209	0.758743	0.561241	0.0620695	-1	0.154665
1	0.0895489	-1	-1	0.848692	-1	-1	0.130398	0.0402341	-1	0.469985	-1	-1	-1
1	0.206946	0.0665957	0.110005	0.888999	0.104124	0.731053	0.0979149	0.918256	0.66198	0.575811	0.0844005	-1	0.091839
1	0.237572	0.123989	-1	0.9001	0.186504	0.699052	0.222323	-1	0.780729	0.633589	0.173061	-1	0.126646
1	0.212557	-1	-1	0.883012	0.183921	0.473954	0.219491	-1	0.528228	0.589379	0.18092	-1	-1
1	0.0996685	0.118081	-1	0.721831	0.0894254	0.792707	0.179407	0.931082	0.742849	0.688999	0.0941425	-1	-1
1	0.097224	-1	-1	-1	0.119804	0.847612	0.138543	0.928537	0.855542	0.799708	0.0824505	-1	0.207201
1	0.0958112	0.149979	-1	0.87052	-1	0.783205	-1	0.918817	0.787712	0.667515	-1	-1	-1
1	0.149437	-1	-1	0.879677	0.179122	0.75206	0.149245	0.922547	0.799636	0.568294	0.076655	-1	0.106649
1	0.144044	-1	-1	0.557683	-1	0.787723	-1	0.900262	0.816376	0.676934	-1	-1	-1
1	-1	-1	-1	0.914237	-1	0.855646	-1	0.94284	0.897778	0.355521	-1	-1	-1
1	0.223199	-1	-1	0.883691	-1	0.80353	0.0605108	0.922145	0.801873	0.661728	-1	-1	-1
1	0.21653	-1	-1	0.87202	-1	0.765122	-1	0.925575	0.800411	0.671252	-1	-1	-1
1	0.24693	0.175312	-1	0.844792	0.0919923	0.709455	0.15953	0.938107	0.750915	0.64063	0.0382475	-1	-1
1	0.26277	-1	-1	0.907709	-1	0.765355	-1	0.934601	0.803471	0.685444	0.166177	-1	-1
1	0.208868	0.123194	-1	0.912458	0.114575	0.758878	0.178504	0.917605	0.808696	0.656294	0.0739265	-1	-1
1	0.331479	-1	-1	0.896171	0.231365	0.811892	0.187362	0.2209	0.855734	0.77986	0.167615	-1	-1
1	0.138672	0.105172	-1	0.869414	-1	0.736512	0.116804	0.372477	0.822751	0.677269	0.107992	-1	-1
1	0.156918	0.139126	-1	0.844526	0.173041	0.768171	0.148082	0.112209	0.806214	0.717717	0.111803	-1	-1
1	0.13887	-1	-1	0.90093	-1	0.680272	0.0737618	0.884712	0.806356	0.689087	-1	-1	-1
1	0.15881	0.0781494	-1	0.880549	0.105448	0.650011	0.148358	0.925449	0.763167	0.582298	0.0617297	-1	0.151669
1	0.050993	-1	-1	0.946049	-0.0035033	0.890395	0.0502148	0.0731623	0.813812	0.708254	-0.00705555	-1	-1
1	0.278999	-1	-1	0.790243	-1	0.754881	-1	0.901056	0.779716	0.719478	-1	-1	-1
1	0.278999	-1	-1	0.790243	-1	0.754881	-1	0.901056	0.779716	0.719478	-1	-1	-1
1	0.492787	0.0909278	0.12203	0.757036	0.0329592	0.791927	0.195803	0.925542	0.793086	0.629015	0.168756	0.175705	-1
1	0.440993	0.0416177	0.0430446	0.742507	0.0901393	0.580803	0.122874	0.85716	0.680272	0.555943	0.116114	0.0435218	-1
1	0.433952	0.0639858	-1	0.758421	0.148196	0.642147	0.112695	0.848435	0.679775	0.519812	0.156464	0.095519	0.0412242
1	0.516958	-1	-1	0.843099	-1	0.792747	-1	0.813159	0.780921	0.710547	-1	-1	-1
1	0.538486	0.149181	0.209399	0.882531	0.216332	0.740141	0.24546	0.902033	0.801175	0.672982	0.227262	-1	0.199422
1	0.44915	-1	0.114296	0.800983	0.0878332	0.708292	0.135541	0.820261	0.729347	0.570626	0.0838524	0.0596795	0.112476
1	0.403669	0.152392	-1	0.87067	0.0821414	0.694921	0.218226	0.899119	0.782522	0.556355	0.076744	0.122888	0.215677
1	0.412805	0.0981864	-1	0.734901	-1	0.68226	0.127554	0.871306	0.606828	0.481072	-1	-1	-1
1	0.472178	0.0453197	-1	0.820985	0.0868817	0.666167	0.139957	0.85777	0.765711	0.586017	0.0625497	-1	0.126297
1	0.279456	-1	-1	0.752724	-1	0.624582	0.187252	0.827994	0.627365	0.545535	-1	-1	-1
1	0.494074	0.0685364	-1	0.85128	0.0747174	0.717495	0.174329	0.845152	0.731475	0.414024	0.0287513	0.0782629	0.131052
1	0.350076	0.0791437	-1	0.835285	-1	0.71926	0.196709	0.867927	0.74067	0.411843	-1	-1	-1
1	0.456283	0.12034	-1	0.846774	0.111025	0.741923	0.182518	0.845507	0.725009	0.422766	0.0846275	0.0843981	0.136593
1	0.507474	-1	-1	0.901986	-1	0.74823	-1	0.871065	0.766853	0.539515	-1	-1	-1
1	0.450659	0.122365	-1	0.648809	0.103905	0.719196	0.190725	0.830886	0.752478	0.477478	-1	-1	0.230933
1	0.428385	-1	-1	0.858304	-1	-1	-1	0.888109	0.573649	0.469489	-1	-1	-1
1	0.351621	-1	-1	0.847057	-1	0.723179	-1	0.854895	0.56117	0.625464	-1	-1	-1
1	0.0100066	-1	-1	0.745195	-1	0.401702	-1	0.759331	0.392848	0.315006	-1	-1	-1
1	0.0378109	0.0378115	0.0821955	0.863082	0.0700333	0.816549	0.0840449	0.909382	0.809071	0.562241	-1	-1	0.0988943
1	0.11775	0.072319	0.127615	0.89046	0.139925	0.735841	0.18152	0.921281	0.803308	0.626598	0.119263	-1	0.18559
1	0.0773944	0.118266	-1	0.858509	0.0523111	0.70354	-1	0.923226	0.774879	0.627857	0.0615664	-1	0.152359
1	0.158604	-1	-1	0.915749	-1	0.731788	-1	0.935802	0.822235	0.5905	-1	-1	-1
1	0.0745451	0.0922976	-1	0.885402	-1	0.695247	-1	0.915683	0.760984	0.579881	-1	-1	-1
1	0.145789	-1	-1	0.908477	-1	0.753551	-1	0.934538	0.812194	0.601416	-1	-1	-1
1	0.233096	0.145986	-1	0.904487	0.233133	0.800881	0.201738	0.929775	0.823366	0.590044	0.180399	-1	0.256648
1	0.324348	0.17434	-1	0.894738	0.209299	0.763823	0.261209	0.926547	0.745256	0.704214	0.209164	-1	0.259004
1	0.0388515	0.0229893	-1	0.825164	-1	0.681606	0.0958046	0.861605	0.641036	0.60433	-1	-1	0.0676666
1	0.139311	0.037168	-1	0.82865	-1	0.79448	-1	0.913975	0.816337	0.568523	-1	-1	-1
1	0.191696	0.122981	-1	0.874206	0.21324	0.71973	0.18992	0.874624	0.750118	0.671056	0.187334	-1	0.20122
1	0.184803	-1	-1	0.886475	0.0833835	0.779113	0.138323	0.923781	0.666697	0.654313	-1	-1	0.0634403
1	-1	-1	-1	0.499603	-1	-1	-1	0.860619	-1	-1	-1	-1	-1
1	0.0978483	-1	-1	0.910746	0.090966	0.781219	0.160664	0.924229	0.67074	0.65304	-1	-1	-1
1	0.101868	-1	-1	0.872147	-1	0.75219	-1	0.918371	0.79154	0.562462	-1	-1	0.0913291
1	0.20504	-1	-1	0.86307	-1	0.700685	0.282873	0.865941	0.734564	0.675391	-1	-1	0.0695865
1	0.0914459	0.0778704	-1	0.744933	0.0992983	0.761307	0.190449	0.904202	0.784333	0.60005	0.0821611	-1	0.128401
1	0.122686	-1	-1	0.843726	0.12086	0.744828	0.150622	0.925477	0.783379	0.625638	0.130662	0.114136	0.115888
1	0.0824193	0.0506827	0.118125	0.87379	0.107846	0.68237	0.197149	0.919871	0.726611	0.611466	0.117958	0.0917524	0.152889
1	0.085683	0.0824751	0.173897	0.89272	0.118179	0.737699	0.208241	0.863863	0.772625	0.652192	0.116482	0.0499049	0.247284
1	0.0660972	-1	-1	0.891885	-1	0.551576	-1	0.88371	0.682644	0.609079	-1	-1	-1
1	0.10638	0.0460827	-1	0.761212	0.150102	0.715956	0.147481	0.798215	0.690896	0.491037	0.114411	-1	0.0853916
1	0.0827609	0.069482	0.125348	0.858922	0.0924	0.780239	0.18983	0.940368	0.816391	0.672634	-1	0.0850372	0.122735
1	0.0743381	0.0662007	0.0942931	0.864948	0.0524816	0.654965	0.177044	0.902263	0.728052	0.589999	-1	0.0908988	0.108159
1	0.10333	0.0951482	-1	-1	0.120196	0.747776	0.176924	0.928527	0.738809	0.629254	0.109838	-1	0.155095
1	0.143574	0.0989266	0.141835	0.840018	0.148308	0.759088	0.182443	0.864842	0.73629	0.666451	0.124119	0.130051	0.162346
1	0.0239025	0.0465081	0.185345	0.851139	0.0772174	0.726923	0.134437	0.816609	0.728959	0.636787	0.0897031	-0.0134004	0.107039
1	0.200936	0.0400562	-1	0.785461	0.0882709	0.752355	0.111629	0.868428	0.650288	0.621254	0.0526416	0.0874363	0.129597
1	0.0557375	0.0345452	0.0975009	0.87934	0.116402	0.674599	0.115884	0.95964	0.791994	0.515939	0.0287404	0.0385345	0.108224
1	0.0118707	0.0807677	-1	0.855394	-1	0.686217	0.184867	0.873508	0.742612	0.565123	-1	-1	0.15233
1	0.0708987	0.13456	-1	0.892181	0.0945552	0.628432	0.179018	0.883858	0.74182	0.640218	0.0122894	-1	0.197511
1	0.248287	-1	-1	0.747769	-1	0.631301	0.22914	0.757785	0.68485	0.494845	-1	-1	0.253888
1	0.498679	0.219882	-1	0.906866	-1	0.817412	-1	0.917647	0.819371	0.749007	-1	-1	-1
1	0.013311	0.0430249	0.0669803	0.825359	0.0880366	0.635659	0.0922665	0.841502	0.72009	0.563842	0.042923	-1	0.0868815
1	-1	-0.0014574	-1	0.761608	-1	0.621883	0.00538595	0.881639	0.659059	0.579481	0.0328467	-1	-1
1	0.055199	-1	-1	0.848211	-1	0.61833	-1	0.929107	0.490241	0.550948	-1	-1	-1
1	0.0513128	-1	-1	0.89374	-1	0.597199	-1	0.903417	0.849629	0.657671	-1	-1	-1
1	0.0718816	-1	-1	0.892847	-1	0.735718	0.103822	0.894424	0.693988	0.696139	0.0895687	-1	-1
1	0.156085	0.0882792	-1	0.886963	-1	0.725799	-1	0.917359	0.714117	0.61467	-1	-1	-1
1	0.031737	0.152704	-1	0.88871	0.125962	0.541587	-1	0.911739	0.604682	0.577396	0.123368	-1	-1
1	-1	-1	-1	0.881668	-1	0.679379	-1	0.80594	0.65807	0.547207	-1	-1	-1
1	0.111078	-1	-1	0.795734	-1	0.682021	-1	0.837218	0.584414	-1	-1	-1	-1
1	0.0459547	0.207439	0.186857	0.876331	0.221204	0.771162	0.0584246	0.921487	0.813032	0.649211	0.22091	-1	0.176998
1	0.0215975	0.111185	-1	0.55603	-1	0.763913	-1	0.876145	0.60988	0.618168	-1	-1	-1
1	0.0370146	-1	-1	0.681206	-1	0.663011	-1	0.820681	0.520699	0.495894	-1	-1	-1
1	-1	-1	-1	-1	-1	0.477973	-1	-1	-1	-1	-1	-1	-1
1	0.448536	0.127044	-1	0.829507	0.140562	0.182889	0.206717	0.841777	0.187941	0.17646	0.184733	0.209308	0.254041
